AAPL,GE,JPM,MMM,MSFT,NKE,NVDA,VOD
19.149639129638672,134.70504760742188,41.24251937866211,102.83180236816406,33.96064376831055,33.577537536621094,4.392956256866455,20.239017486572266
19.1534366607666,133.13583374023438,41.15824890136719,101.78655242919922,33.90082550048828,33.02310562133789,4.341777801513672,19.0684871673584
19.204118728637695,134.0976104736328,41.4647216796875,102.72500610351562,34.47325134277344,33.45132064819336,4.341777801513672,19.191116333007812
19.234527587890625,134.19883728027344,41.79417037963867,102.46941375732422,34.25965881347656,33.753334045410156,4.360820293426514,19.191116333007812
19.451805114746094,134.19883728027344,41.77883529663086,103.0755615234375,34.2767448425293,34.190574645996094,4.401287078857422,19.285869598388672
19.816051483154297,134.5025634765625,42.2462043762207,103.29464721679688,34.3365592956543,34.53316879272461,4.479836940765381,19.436365127563477
19.764734268188477,134.9581756591797,42.48371505737305,103.287353515625,34.18277359008789,34.37989807128906,4.517923831939697,19.48653221130371
20.124866485595703,135.3631591796875,42.690574645996094,103.98845672607422,34.4647102355957,34.53815460205078,4.510782718658447,19.531126022338867
20.049488067626953,135.61631774902344,42.57563781738281,104.1053237915039,34.977325439453125,34.777828216552734,4.5226850509643555,19.514402389526367
19.91170883178711,135.81875610351562,42.40708541870117,103.93732452392578,34.84916687011719,34.69192123413086,4.508403778076172,19.447513580322266
20.193283081054688,135.61631774902344,42.5986328125,104.35358428955078,34.421993255615234,34.16284942626953,4.489360332489014,19.33046531677246
20.423870086669922,134.40135192871094,42.65992736816406,103.89350891113281,34.4476318359375,34.42511749267578,4.494121074676514,19.074060440063477
20.503999710083008,135.51502990722656,43.38779067993164,104.95245361328125,35.20800018310547,34.30754470825195,4.513162612915039,19.179967880249023
20.447628021240234,137.5905303955078,43.64829635620117,105.63163757324219,35.43869400024414,34.47032928466797,4.5298261642456055,19.4809627532959
20.774816513061523,138.90667724609375,43.993064880371094,106.12824249267578,35.25926971435547,34.669307708740234,4.534587383270264,19.436365127563477
20.896760940551758,138.75482177734375,44.360809326171875,105.87261962890625,35.12257385253906,34.50651168823242,4.5583906173706055,19.469812393188477
20.81029510498047,137.4386444091797,43.87812805175781,105.46365356445312,34.90898132324219,33.977447509765625,4.617899417877197,19.271486282348633
20.462196350097656,136.47682189941406,43.70192337036133,104.48503875732422,34.66976547241211,33.81014633178711,4.646462440490723,19.034425735473633
20.238262176513672,136.88182067871094,43.70192337036133,104.69684600830078,35.2250862121582,33.74232482910156,4.651224136352539,19.011301040649414
20.442245483398438,135.76805114746094,43.571659088134766,104.6676254272461,35.45576477050781,33.71065902709961,4.636942386627197,19.022863388061523
20.415634155273438,136.021240234375,43.993064880371094,104.9378433227539,35.60954666137695,33.9548454284668,4.667888164520264,19.173194885253906
20.437807083129883,136.1224822998047,44.268882751464844,105.40524291992188,35.58390426635742,34.46128845214844,4.663126468658447,19.531679153442383
20.366859436035156,137.4495391845703,43.90111541748047,105.52210235595703,35.464298248291016,34.203548431396484,4.556008815765381,19.040206909179688
20.156230926513672,137.65362548828125,44.09264373779297,106.01142883300781,35.60954666137695,33.9593620300293,4.5060224533081055,18.808929443359375
20.13849449157715,136.1734619140625,44.583003997802734,105.22994995117188,35.87440490722656,34.11763381958008,4.453653812408447,18.803146362304688
20.016544342041016,135.6631317138672,43.993064880371094,104.49964904785156,35.66935348510742,33.90510559082031,4.384622573852539,18.50247573852539
20.03428077697754,134.8464813232422,44.07733917236328,104.90862274169922,35.908573150634766,34.57884979248047,4.4298505783081055,18.71063232421875
20.154014587402344,134.1829376220703,43.97007369995117,104.96707153320312,35.64372634887695,34.75520324707031,4.370340824127197,19.190536499023438
20.393465042114258,134.89749145507812,44.07733917236328,104.9378433227539,36.09653091430664,35.12601852416992,4.375102519989014,19.329307556152344
20.604093551635742,134.13197326660156,44.14628601074219,104.60919189453125,35.62663269042969,35.06722640991211,4.413188457489014,19.30617904663086
20.734907150268555,134.744384765625,44.41630935668945,105.57318115234375,35.771873474121094,35.270713806152344,4.463174819946289,19.387126922607422
20.72604751586914,135.81622314453125,43.95341873168945,106.06250762939453,35.79751205444336,35.17575454711914,4.446511745452881,19.34087371826172
20.847986221313477,137.0922088623047,44.01512908935547,106.19398498535156,35.712066650390625,35.47419357299805,4.486977577209473,19.543237686157227
21.27811050415039,136.53077697753906,43.72195816040039,105.82881927490234,35.87440490722656,35.56463623046875,4.45127534866333,19.352434158325195
21.140644073486328,134.59129333496094,43.01986312866211,105.57318115234375,35.694984436035156,35.121482849121094,4.415568828582764,18.83205223083496
21.149520874023438,134.3361053466797,43.220462799072266,105.66085052490234,35.60099792480469,35.582733154296875,4.548868656158447,18.913000106811523
21.07192039489746,133.7236328125,42.865570068359375,105.08390808105469,35.61808395385742,35.044612884521484,4.5250654220581055,18.756887435913086
21.111825942993164,135.510009765625,43.050724029541016,105.39061737060547,35.959835052490234,34.94966125488281,4.534587383270264,18.814708709716797
21.384536743164062,136.0714111328125,43.42878341674805,105.89458465576172,36.002559661865234,35.24808883666992,4.591715335845947,19.028640747070312
21.133995056152344,135.81622314453125,44.95638656616211,105.93838500976562,36.26740646362305,35.28427505493164,4.610759258270264,19.30617904663086
21.014270782470703,137.9088897705078,45.295841217041016,106.74903106689453,37.659996032714844,34.78234100341797,4.605996608734131,19.398693084716797
20.639568328857422,135.81622314453125,44.64006805419922,104.82828521728516,38.04446792602539,34.60599899291992,4.594094276428223,19.16741180419922
20.936674118041992,135.05064392089844,44.925533294677734,105.77039337158203,38.18117141723633,35.05366897583008,4.389384746551514,19.30617904663086
20.828031539916992,132.6007537841797,44.933231353759766,105.38330841064453,38.30931854248047,34.737125396728516,4.415568828582764,19.12115478515625
21.00096893310547,132.80494689941406,45.264984130859375,105.98216247558594,38.30077362060547,34.836605072021484,4.3965253829956055,19.265703201293945
21.548608779907227,132.2434539794922,45.519588470458984,105.66085052490234,38.33493423461914,34.98582458496094,4.30369234085083,19.42182159423828
21.513134002685547,132.3965606689453,45.650753021240234,105.98950958251953,37.93339538574219,35.54201889038086,4.310832977294922,19.37556266784668
21.655025482177734,131.63099670410156,45.52730178833008,105.98216247558594,38.018836975097656,35.14409637451172,4.23466157913208,19.751392364501953
21.954345703125,130.61019897460938,45.66617965698242,106.2815933227539,37.56602096557617,35.45158386230469,4.217998027801514,19.843908309936523
21.812448501586914,129.89561462402344,45.24185562133789,105.17884826660156,37.4976806640625,35.31594467163086,4.232280731201172,19.92485809326172
21.761459350585938,130.86537170410156,45.450164794921875,104.97434997558594,37.23283767700195,35.99873733520508,4.30369234085083,19.86125373840332
21.196075439453125,128.36448669433594,44.49345779418945,102.89299011230469,36.874000549316406,34.87731170654297,4.165631294250488,19.207887649536133
21.313589096069336,129.38528442382812,43.57535934448242,102.3233642578125,36.61769104003906,34.71904754638672,4.210858345031738,18.99972915649414
21.193857192993164,128.97689819335938,43.706520080566406,102.79074096679688,37.053409576416016,34.89087677001953,4.20133638381958,19.184755325317383
21.089651107788086,127.70094299316406,43.251319885253906,102.08235931396484,36.8056526184082,34.78234100341797,4.20371675491333,19.011301040649414
21.05417823791504,129.84461975097656,43.38247299194336,101.91437530517578,36.51516342163086,34.881832122802734,4.198954105377197,19.231014251708984
21.051956176757812,130.15084838867188,43.135597229003906,101.60765075683594,36.93380355834961,34.52459716796875,4.15610933303833,18.9072208404541
21.109886169433594,130.96746826171875,43.467350006103516,102.86380767822266,36.908172607421875,34.845645904541016,4.5226850509643555,18.606555938720703
21.38840675354004,131.63099670410156,43.4519157409668,102.66659545898438,36.908172607421875,34.845645904541016,4.498883247375488,18.722196578979492
21.383949279785156,130.71224975585938,43.47506332397461,102.88568115234375,37.181556701660156,34.69643783569336,4.498883247375488,18.83783531188965
21.666929244995117,131.83509826660156,43.760528564453125,103.55754852294922,37.659996032714844,34.931575775146484,4.5250654220581055,19.040206909179688
21.72486686706543,132.09031677246094,43.961116790771484,103.95191955566406,37.82233428955078,34.95417785644531,4.475078105926514,18.930349349975586
21.831823348999023,130.86537170410156,43.783660888671875,103.64517211914062,38.26659393310547,34.87731170654297,4.53220796585083,19.16162872314453
22.094745635986328,133.06008911132812,44.15399932861328,105.25187683105469,38.53999328613281,35.5194206237793,4.594094276428223,19.329307556152344
22.400012969970703,132.95799255371094,44.40860366821289,105.34681701660156,38.9698371887207,35.501338958740234,4.631155014038086,19.392911911010742
22.40892219543457,134.54022216796875,44.470333099365234,106.23209381103516,38.643150329589844,35.68220901489258,4.60246467590332,19.288835525512695
22.411151885986328,134.89749145507812,45.13383102416992,106.15861511230469,38.875274658203125,35.69575500488281,4.559427261352539,19.369779586791992
22.576030731201172,133.4684295654297,45.12611389160156,105.88681030273438,38.81509780883789,35.85403060913086,4.5618181228637695,19.710918426513672
22.625049591064453,133.7236328125,45.78190612792969,106.30553436279297,38.83228302001953,36.179603576660156,4.568990707397461,19.780303955078125
22.480228424072266,132.75384521484375,46.090518951416016,106.23209381103516,38.69472122192383,35.9399528503418,4.65028190612793,19.693574905395508
22.756519317626953,133.36631774902344,45.97477722167969,105.74723052978516,38.57436752319336,36.04848098754883,4.597682952880859,19.971113204956055
22.78325653076172,132.75384521484375,45.64302444458008,105.7765884399414,38.582969665527344,35.74912643432617,4.635935306549072,19.895946502685547
22.838960647583008,132.6007537841797,45.86677932739258,105.7912826538086,39.05581283569336,35.62666702270508,4.65028190612793,19.855470657348633
23.017213821411133,131.9371795654297,46.0364990234375,105.95292663574219,38.76350402832031,35.95777130126953,4.662235260009766,19.843908309936523
22.045726776123047,132.44757080078125,46.05965805053711,105.65904998779297,38.65175247192383,35.74912643432617,4.705273151397705,19.971113204956055
21.863014221191406,132.49867248535156,46.06736755371094,105.5047378540039,38.90966033935547,36.24803924560547,4.788954257965088,19.75717544555664
22.05240821838379,133.2131805419922,46.22167205810547,105.938232421875,39.46846008300781,37.20957565307617,4.7746076583862305,19.416038513183594
21.916492462158203,133.1111297607422,46.20623779296875,106.44515228271484,39.94989013671875,37.37285614013672,4.731573581695557,19.15006446838379
21.834047317504883,132.19241333007812,45.565895080566406,106.12922668457031,40.199195861816406,37.11885452270508,4.67180061340332,19.231014251708984
22.504735946655273,132.44757080078125,45.68931579589844,106.26146697998047,40.267967224121094,37.40460205078125,4.688537120819092,19.288835525512695
22.600542068481445,132.80494689941406,46.10594177246094,106.04841613769531,40.405517578125,37.109806060791016,4.640718460083008,19.16162872314453
22.65179443359375,132.039306640625,46.314266204833984,105.74723052978516,40.14761734008789,37.11885452270508,4.57138204574585,19.098026275634766
22.64511489868164,132.2945098876953,46.244815826416016,106.1438980102539,39.752159118652344,37.01454544067383,4.509219646453857,18.855180740356445
22.473533630371094,133.77462768554688,46.28338623046875,106.41573333740234,40.199195861816406,36.828590393066406,4.576162338256836,18.99394989013672
22.633968353271484,134.0808563232422,46.53028106689453,106.79777526855469,39.99287033081055,36.96919631958008,4.578555107116699,18.913000106811523
22.680767059326172,134.90438842773438,47.30950164794922,107.87771606445312,40.13041687011719,37.177825927734375,4.647889614105225,19.21367073059082
22.49581527709961,135.31617736816406,47.14748001098633,107.76753234863281,40.852561950683594,37.105247497558594,4.5618181228637695,19.155847549438477
22.518102645874023,134.23529052734375,46.99317932128906,107.04755401611328,40.457115173339844,36.60634231567383,4.516392707824707,18.976604461669922
22.870153427124023,133.926513671875,47.01633071899414,106.06310272216797,40.02726745605469,36.338748931884766,4.497264862060547,18.855180740356445
22.671844482421875,133.46322631835938,47.54868698120117,106.43778991699219,40.474300384521484,36.66530227661133,4.523563861846924,19.335086822509766
21.80731201171875,131.50738525390625,46.40684127807617,104.6745834350586,39.58021545410156,36.17094421386719,4.425538063049316,19.236797332763672
22.44902801513672,131.9191131591797,46.72316360473633,104.63050842285156,39.89829635620117,40.59308624267578,4.435100555419922,19.323524475097656
22.30642318725586,130.8382568359375,46.54570770263672,104.4615478515625,39.92409133911133,40.420738220214844,4.427928924560547,19.40447425842285
22.44902801513672,131.86767578125,46.47626876831055,104.0868911743164,39.855323791503906,40.4570198059082,4.411193370819092,19.017080307006836
22.099199295043945,129.50001525878906,46.113651275634766,102.25022888183594,39.45985794067383,39.77669143676758,4.368157386779785,18.930349349975586
22.259632110595703,129.29415893554688,45.701995849609375,101.87552642822266,39.339508056640625,40.502376556396484,4.349029064178467,18.69328498840332
22.19723892211914,130.7352752685547,46.836002349853516,102.97749328613281,39.62321090698242,40.951393127441406,4.358591556549072,18.797365188598633
22.19723892211914,129.8087921142578,46.7427978515625,103.10243225097656,39.62321090698242,40.466087341308594,4.332293510437012,19.069114685058594
22.003389358520508,127.6985092163086,46.03599166870117,101.14822387695312,39.14177703857422,39.94450759887695,4.286865234375,19.017080307006836
22.460168838500977,129.96324157714844,46.91368103027344,103.8885269165039,40.21639633178711,40.2891960144043,4.365767002105713,19.231014251708984
22.509185791015625,127.54410552978516,45.88840866088867,101.853515625,39.41686248779297,39.56352233886719,4.282084941864014,18.12664794921875
22.44457244873047,124.91914367675781,45.453453063964844,98.31976318359375,37.85222625732422,39.545387268066406,4.028651237487793,17.837543487548828
22.239578247070312,123.27205657958984,45.173828125,97.63650512695312,37.52556610107422,38.728965759277344,4.0143046379089355,17.8028507232666
22.003389358520508,124.04412841796875,45.04179000854492,98.576904296875,37.594329833984375,38.59291458129883,4.107548236846924,17.75081443786621
21.733776092529297,124.9705810546875,43.131065368652344,98.60628509521484,37.15589904785156,38.633731842041016,4.169711589813232,17.24199676513672
21.448572158813477,124.81615447998047,42.78154754638672,99.216064453125,36.74323272705078,39.47733688354492,4.1721038818359375,17.1552677154541
21.762739181518555,127.75001525878906,43.651458740234375,100.94251251220703,37.50835418701172,39.54084014892578,4.164931297302246,17.62360954284668
22.228443145751953,128.83087158203125,43.98545455932617,101.08942413330078,37.89521789550781,40.32095718383789,4.200794219970703,17.75081443786621
22.832275390625,130.9925994873047,44.99518966674805,103.53584289550781,38.582969665527344,41.110145568847656,4.380110740661621,18.08039093017578
22.94814109802246,129.65444946289062,44.62236785888672,102.08125305175781,38.15312957763672,40.75637435913086,4.277300834655762,17.918495178222656
23.35813331604004,130.94119262695312,45.096168518066406,106.56266021728516,38.70333480834961,40.987693786621094,4.37293815612793,18.172903060913086
23.44502830505371,131.9705810546875,45.624324798583984,109.16337585449219,39.6575813293457,41.22806167602539,4.418364524841309,18.652807235717773
23.420515060424805,131.35296630859375,45.546661376953125,109.87601470947266,39.46846008300781,41.563690185546875,4.420756816864014,18.438875198364258
23.783714294433594,133.20587158203125,46.31560516357422,110.97798156738281,39.967079162597656,41.93109130859375,4.525956630706787,19.040206909179688
23.917409896850586,132.07351684570312,46.0515251159668,110.94124603271484,40.07884216308594,41.70429611206055,4.497264862060547,19.034425735473633
23.837194442749023,132.125,46.129188537597656,111.74203491210938,39.58881378173828,42.18051528930664,4.468574047088623,19.063331604003906
24.064470291137695,132.84564208984375,46.9758186340332,112.96895599365234,40.3625373840332,42.16692352294922,4.67180061340332,19.207887649536133
24.37641716003418,132.2793731689453,47.28650665283203,112.62366485595703,40.783782958984375,42.384620666503906,4.750699520111084,19.080678939819336
24.198158264160156,132.2793731689453,46.79717254638672,113.90927124023438,40.89554977416992,42.61140441894531,4.812861442565918,18.92456817626953
24.256088256835938,132.89703369140625,47.4962158203125,114.37948608398438,41.144859313964844,42.9424934387207,4.812861442565918,19.207887649536133
24.32546043395996,135.6764678955078,47.5583610534668,114.64395141601562,41.867000579833984,42.906211853027344,4.834379196166992,19.022863388061523
24.394838333129883,135.93382263183594,47.74475860595703,115.01130676269531,41.84980010986328,42.53429412841797,4.731573581695557,19.12115478515625
24.354557037353516,136.24261474609375,48.10204315185547,115.8267593383789,42.03034973144531,43.069488525390625,4.786561965942383,19.09224510192871
24.549253463745117,135.77943420410156,47.66709899902344,115.4227294921875,42.01314163208008,43.03319549560547,4.729180335998535,20.121444702148438
24.8961181640625,136.50001525878906,47.037960052490234,115.8414535522461,41.935768127441406,43.45500564575195,4.698099136352539,20.433673858642578
25.247461318969727,135.9852752685547,46.78163528442383,116.33368682861328,42.649322509765625,43.595619201660156,4.674190044403076,20.439453125
25.551809310913086,136.19117736816406,46.820465087890625,116.7010269165039,42.62352752685547,43.31440353393555,4.731573581695557,20.474149703979492
25.50929069519043,136.96324157714844,46.89814376831055,116.5834732055664,42.52036666870117,43.56841278076172,4.71005392074585,20.792163848876953
25.840490341186523,139.02206420898438,47.0146484375,117.65608215332031,42.16566467285156,43.75434875488281,4.8224263191223145,20.555097579956055
25.66146469116211,138.55882263183594,47.069026947021484,117.3126449584961,41.7158088684082,43.97206497192383,4.804419040679932,20.636043548583984
26.02846908569336,138.19850158691406,46.696197509765625,117.70409393310547,42.13106155395508,44.13081359863281,4.8836517333984375,20.797016143798828
26.064279556274414,138.91912841796875,46.95252227783203,118.29495239257812,41.50817108154297,44.18522644042969,4.910061836242676,20.95563316345215
26.547651290893555,138.9705810546875,47.34864044189453,118.08817291259766,41.1707878112793,44.42561340332031,4.941275596618652,20.76176643371582
26.317157745361328,138.25,46.836002349853516,116.74388122558594,41.066978454589844,44.12627029418945,4.938874244689941,20.738265991210938
26.630456924438477,138.30145263671875,46.86708450317383,116.9285659790039,41.3092155456543,44.35758972167969,5.022910118103027,20.943893432617188
26.61478614807129,136.34559631347656,46.727256774902344,118.24324035644531,41.36111068725586,45.033382415771484,5.034915924072266,21.472623825073242
25.750974655151367,133.926513671875,46.60298156738281,116.81775665283203,42.06184768676758,44.30769348144531,4.941275596618652,20.938011169433594
25.652511596679688,134.0808563232422,47.44183349609375,118.61995697021484,41.92342758178711,44.466434478759766,4.948479175567627,21.008506774902344
25.94343376159668,135.77943420410156,47.79912567138672,119.84606170654297,41.594696044921875,44.67507553100586,5.07573127746582,20.849889755249023
25.844968795776367,134.28677368164062,47.674869537353516,119.84606170654297,42.25217056274414,44.924522399902344,5.030113697052002,20.63252067565918
25.735313415527344,133.875,48.700103759765625,119.85347747802734,41.888824462890625,45.05154037475586,5.058926105499268,21.026138305664062
25.15346908569336,132.22793579101562,48.67683029174805,118.86365509033203,41.26594924926758,44.3213005065918,4.994097709655762,21.03200912475586
25.538375854492188,131.66177368164062,48.50594711303711,118.78984069824219,41.1707878112793,44.00835418701172,4.977291107177734,20.609020233154297
25.052762985229492,130.06613159179688,47.131160736083984,116.8768539428711,40.5738525390625,44.294090270996094,4.866844654083252,20.350522994995117
24.97892189025879,130.7867431640625,47.48845291137695,117.54898834228516,40.807437896728516,44.08940124511719,4.864442825317383,20.47977638244629
24.555967330932617,128.11033630371094,46.6340446472168,116.04956817626953,40.61711120605469,43.74371337890625,4.713179111480713,19.716041564941406
24.22028923034668,126.56617736816406,45.95054626464844,115.8501968383789,40.37487030029297,43.40711975097656,4.6987738609313965,19.563295364379883
23.889081954956055,126.05147552490234,45.38355255126953,117.47510528564453,39.068565368652344,42.39733123779297,4.645951747894287,19.94516372680664
24.48434829711914,126.92643737792969,46.424339294433594,118.61995697021484,39.57032775878906,42.98408889770508,4.835630416870117,20.227155685424805
25.209413528442383,130.61529541015625,47.75253677368164,122.09138488769531,41.1102294921875,44.157630920410156,4.854838848114014,20.76176643371582
25.014728546142578,133.10916137695312,48.10204315185547,122.22433471679688,41.23133850097656,43.13874816894531,4.902860164642334,20.614896774291992
25.27431869506836,133.57675170898438,48.109825134277344,123.54644775390625,41.50817108154297,43.63454818725586,4.989295482635498,20.591394424438477
25.184795379638672,134.45994567871094,48.52925491333008,123.25096893310547,41.9147834777832,43.652732849121094,4.958083629608154,20.38577651977539
25.066198348999023,134.2001953125,48.52925491333008,123.31745910644531,41.6465950012207,43.79828643798828,4.938874244689941,20.35640525817871
25.50929069519043,133.9404296875,48.5836181640625,122.80047607421875,41.42166519165039,44.04390335083008,4.94367790222168,20.473899841308594
25.491382598876953,133.5247802734375,48.902076721191406,123.13280487060547,41.04966735839844,44.2577018737793,4.936472415924072,20.368148803710938
25.180322647094727,132.84938049316406,49.049644470214844,122.49024963378906,40.677669525146484,44.06665802001953,4.890856742858887,20.20365333557129
24.7014217376709,131.2906951904297,48.60691452026367,121.36754608154297,40.18455123901367,43.73461151123047,4.814021587371826,20.07440948486328
24.466449737548828,130.19967651367188,48.84925842285156,121.17549896240234,40.45273971557617,43.22517395019531,4.833230018615723,19.99216079711914
23.777183532714844,127.80968475341797,47.332733154296875,118.44270324707031,40.08073806762695,42.529239654541016,4.751596927642822,19.28717803955078
23.779430389404297,125.05610656738281,46.10542678833008,117.17967224121094,39.492462158203125,42.27906036376953,4.607535362243652,19.16380500793457
24.112869262695312,125.10804748535156,46.17580032348633,118.02906036376953,39.99422836303711,43.15238952636719,4.5955305099487305,19.29305076599121
25.039339065551758,126.61474609375,47.20765686035156,120.85791015625,41.1707878112793,44.14854431152344,4.76840353012085,19.968664169311523
25.066198348999023,124.8482666015625,46.38685607910156,119.3733139038086,40.82474136352539,43.661827087402344,4.787610054016113,19.980409622192383
24.448551177978516,124.5885009765625,45.988182067871094,118.72333526611328,40.31431198120117,43.60271072387695,4.727585315704346,20.162527084350586
24.66561508178711,123.96505737304688,45.995994567871094,118.63473510742188,40.1067008972168,43.21608352661133,4.720381736755371,20.262405395507812
24.571624755859375,123.54937744140625,44.409114837646484,118.05857849121094,39.76063919067383,42.624759674072266,4.739590167999268,20.215404510498047
23.904743194580078,122.51031494140625,42.98640823364258,117.92564392089844,39.345394134521484,42.21539306640625,4.7059760093688965,20.162527084350586
23.719003677368164,122.562255859375,43.7212028503418,119.65399932861328,40.00288391113281,42.29726791381836,4.792412757873535,20.321155548095703
24.329936981201172,123.91305541992188,43.54923629760742,119.6096420288086,40.13264465332031,42.579280853271484,4.80681848526001,20.57377052307129
24.51568603515625,124.9002456665039,43.689945220947266,120.0528335571289,39.726036071777344,42.53378677368164,4.874047756195068,21.16712760925293
25.15346908569336,126.14714813232422,45.01885986328125,122.52717590332031,40.77283477783203,43.59815216064453,4.958083629608154,21.155378341674805
25.283267974853516,127.18624877929688,44.307498931884766,121.14598083496094,40.81607437133789,43.73916244506836,4.972488880157471,21.108386993408203
25.310121536254883,127.75775146484375,44.37785720825195,121.30850219726562,40.66901397705078,43.825584411621094,4.950879096984863,21.155378341674805
24.423931121826172,126.66674041748047,43.93227005004883,120.85791015625,36.90577697753906,42.98408889770508,4.713179111480713,21.096637725830078
25.8046875,123.86111450195312,42.79878616333008,121.08686065673828,35.63404846191406,42.44281768798828,4.636349201202393,20.87926483154297
26.60807228088379,125.10804748535156,43.51797103881836,122.70442962646484,36.34344482421875,43.15238952636719,4.74919319152832,21.114259719848633
26.218690872192383,124.12090301513672,42.509559631347656,119.87554931640625,34.950618743896484,41.96066665649414,4.609936714172363,20.638397216796875
26.547651290893555,125.78348541259766,43.36163330078125,121.44143676757812,35.7119026184082,41.810569763183594,4.71077823638916,20.667770385742188
26.552127838134766,127.13424682617188,44.33876419067383,122.5640869140625,35.98875045776367,42.46100616455078,4.828428745269775,21.096637725830078
26.755767822265625,125.52371215820312,44.07299041748047,121.72947692871094,36.19639205932617,42.09257507324219,4.840434551239014,21.002635955810547
26.946739196777344,127.29017639160156,44.37785720825195,123.01463317871094,36.72409439086914,42.45645523071289,4.919666290283203,20.667770385742188
26.719823837280273,127.3940658569336,45.253360748291016,122.66014862060547,36.689491271972656,41.751434326171875,4.898057460784912,20.614896774291992
26.897314071655273,128.0175018310547,45.198646545410156,121.75164794921875,36.646240234375,41.46940231323242,4.893255233764648,20.38577651977539
27.414045333862305,128.43319702148438,45.69894790649414,122.47545623779297,36.85386657714844,42.18809509277344,5.030113697052002,20.703020095825195
28.056604385375977,128.69293212890625,45.62858963012695,122.24138641357422,36.663543701171875,41.533103942871094,4.9964985847473145,20.57964515686035
28.41158103942871,129.31643676757812,46.56664276123047,123.30415344238281,37.27776336669922,41.846954345703125,5.354248046875,20.979137420654297
28.55088233947754,130.66726684570312,46.64480972290039,123.32640838623047,37.95256805419922,41.86516189575195,5.356651306152344,21.06138801574707
28.719377517700195,130.77114868164062,46.98095703125,124.05477142333984,37.9699821472168,41.783260345458984,5.373456001281738,20.8381404876709
28.919326782226562,131.18678283691406,46.41030502319336,124.41150665283203,37.92641067504883,42.58382797241211,5.311031341552734,20.473899841308594
28.858671188354492,131.1343536376953,46.300880432128906,124.18109130859375,37.90028381347656,42.620208740234375,5.325436592102051,20.69127082824707
29.094572067260742,132.1830291748047,46.74644470214844,124.94666290283203,38.21393585205078,43.179683685302734,5.363852500915527,21.096637725830078
29.880916595458984,131.97328186035156,46.394676208496094,125.45941925048828,38.46661376953125,43.21608352661133,5.320634365081787,21.13775634765625
29.694440841674805,133.12684631347656,47.54379653930664,125.68982696533203,38.414337158203125,43.402557373046875,5.377275466918945,20.450401306152344
28.93505859375,135.8533172607422,47.7939453125,125.51885986328125,38.327213287353516,44.039363861083984,5.336301326751709,20.327028274536133
29.301265716552734,135.74844360351562,48.13789367675781,126.05400085449219,38.388187408447266,44.24465560913086,5.35076379776001,20.315282821655273
28.860918045043945,136.27276611328125,47.90338134765625,125.34046173095703,38.20521926879883,44.303951263427734,5.317018985748291,20.303531646728516
29.002460479736328,136.90196228027344,48.286407470703125,126.71540832519531,38.231361389160156,45.047523498535156,5.44717264175415,20.315282821655273
29.063114166259766,135.59115600585938,48.4427604675293,125.05803680419922,37.70859146118164,44.69169998168945,5.345942974090576,20.338773727416992
28.878889083862305,134.54249572753906,48.56782913208008,124.23313903808594,37.51693344116211,44.486419677734375,5.406198501586914,20.327028274536133
28.400346755981445,135.38136291503906,48.46621322631836,124.53783416748047,37.560489654541016,44.91521453857422,5.509838581085205,20.19190216064453
28.443029403686523,133.28414916992188,47.598514556884766,122.15219116210938,36.907039642333984,44.20814895629883,5.435121059417725,19.369422912597656
28.564355850219727,134.43763732910156,48.075355529785156,123.64603424072266,37.333953857421875,44.44535446166992,5.449582576751709,19.3987979888916
27.97347640991211,131.97328186035156,46.87150955200195,120.59146118164062,36.61951446533203,44.02568817138672,5.543583393096924,19.063936233520508
27.463476181030273,132.07818603515625,47.09039306640625,120.19756317138672,36.575950622558594,43.49195861816406,5.514660358428955,18.975807189941406
27.959997177124023,133.17922973632812,47.97373580932617,122.2339096069336,35.73953628540039,44.267459869384766,5.464046001434326,19.034555435180664
27.766780853271484,131.29168701171875,47.68450164794922,120.9482192993164,36.05319595336914,43.70636749267578,5.47127628326416,19.016931533813477
28.072324752807617,133.44137573242188,48.34895706176758,123.52713012695312,36.210018157958984,43.993751525878906,5.536351680755615,19.32830047607422
28.54189109802246,132.7073516845703,48.16134262084961,122.0555419921875,36.332000732421875,44.03936767578125,5.6038384437561035,19.21080207824707
28.863162994384766,134.43763732910156,48.270782470703125,123.72035217285156,37.029014587402344,44.481868743896484,5.51224946975708,19.698413848876953
28.645238876342773,132.81219482421875,47.840843200683594,123.11835479736328,36.846031188964844,44.85135269165039,5.596608638763428,19.475175857543945
28.2857723236084,133.17922973632812,48.270782470703125,123.73516082763672,37.36009979248047,46.52096939086914,5.656864643096924,19.951032638549805
28.580081939697266,133.5462646484375,47.7939453125,123.46764373779297,37.34266662597656,46.283756256103516,5.473685264587402,19.904041290283203
28.463253021240234,132.4976043701172,47.262367248535156,123.60883331298828,37.37752151489258,45.91425323486328,5.398969650268555,19.71016502380371
27.7196044921875,130.61004638671875,46.59790802001953,120.91847229003906,36.122886657714844,45.157005310058594,5.0711750984191895,19.528047561645508
27.912813186645508,130.03329467773438,46.54319381713867,120.83673095703125,35.90507125854492,45.31210708618164,5.054300785064697,19.504545211791992
27.690399169921875,130.34788513183594,46.55100631713867,121.51301574707031,35.695980072021484,45.5629997253418,5.1531219482421875,19.65729331970215
28.391361236572266,131.71115112304688,47.65322494506836,123.408203125,35.687255859375,46.02374267578125,5.174813747406006,19.51629638671875
