0
1.0
0.9647446899340448
0.9691332676534737
0.9655554183819492
0.972805684398521
0.9779223717631367
0.9757305908996848
0.9665631128405822
0.9442668655773385
0.9114452008524981
0.8829960031915242
0.8722698415571462
0.9104043065244116
0.9407893796230933
0.9430308340649814
0.9342338884248041
0.8993564420788857
0.9251708103608813
0.9229936352718588
0.9063378642574171
0.9391054315755012
0.9223166887787249
0.9336466383429315
0.9390020879817577
0.9386343320065377
0.9525560981382106
0.9606123031368556
0.9537137732380405
0.9436079276659173
0.9535988954191522
0.9390070186667344
0.9407143720721247
0.944532386955347
0.9692016969270368
0.9505467710190089
0.9517681517352132
0.9770637761830817
0.9708461966930876
0.9900061553548417
1.011650231403371
1.0167005606767054
1.024738214189728
1.033510427550875
1.034187258793156
1.038535149635186
1.0356244778725376
1.0414309646719724
1.0519184240728552
1.0598039957275531
1.0583540457051923
1.0609895957980484
1.056210556996715
1.0907600954667611
1.1038760595328598
1.1009331015450208
1.098507361546673
1.1143150028413402
1.1025054024267007
1.106897421097765
1.1216511139129393
1.118890591453564
1.1131259669307787
1.1098481734023564
1.1643989036470979
1.1548909832231504
1.1457067006865245
1.14473884989674
1.1312431197690958
1.1161474054407376
1.1332841767768331
1.1284256370998533
1.1464785640468829
1.149763150563522
1.1625792617385935
1.1545621853310772
1.1559066720961546
1.1552993585983038
1.1590046087754093
1.1528316957164628
1.1663169243365479
1.157846759152747
1.1475563099184378
1.1794936103731484
1.1702871611818164
1.1697544687237131
1.1568548454251648
1.1641041203901612
1.1446363878808585
1.1533918075659888
1.1446849701742463
1.1615624765877803
1.1482770152122945
1.1283310132639905
1.1428063460125566
1.149730035849739
1.160355658254795
1.1570226259365215
1.1562291823315876
1.1704194499560463
1.1602199963112865
1.148945079615531
1.126847825265863
1.1331026855087996
1.1080190504025496
1.0725617978502715
1.0603029234453587
1.0624190508803455
1.0698713507613873
1.0465243314177297
1.0574778767224169
1.0279180148847982
1.0289407350510709
1.0235191413391478
1.0285528669332258
1.0511362338155568
1.0386952543960994
1.0671891911144977
1.0619963375065862
1.0685470133420463
1.1072737563581092
1.0994861612868494
1.0744213191591065
1.0870029808490773
1.0891929807734324
1.055676876705938
1.0360370592194899
1.040666349370574
1.0429397099671642
1.032076541710815
1.0499124415814372
1.074338319038909
1.0919772006390451
1.1093851268281425
1.1099407870752285
1.1275075255106444
1.1130805285265475
1.117415845707918
1.1330759743814038
1.1275623269074566
1.1186437518977579
1.1528499639364724
1.1559895751975853
1.1503279038360588
1.1512742248246794
1.1409152497138455
1.1388123361898117
1.141811958658686
1.137812896058147
1.1546900138681495
1.155475616732821
1.159818198879538
1.1684454790882794
1.177542201204818
